632,12.346332721494209,15.14144301681982,10.409779409348776,0.2902444852337194,3.102444852337194,2.0,0.48258437510267704,4.653667278505791,13.551222426168597,38.9559726080775,12.136874173195766,1.0,3.653667278505791,6.307334557011582,24.65366727850579,15.448777573831403,44.936553312145435,56.23352050051819,1
633,18.0,7.0,18.0,0.21,8.0,5.0,0.83,4.0,23.0,43.34,14.66,0.67,5.0,9.0,29.0,17.0,55.0,36.11,1
634,35.43745026070339,23.73095447251032,43.755413156827565,0.22902165262731025,19.902165262731025,7.902165262731025,0.6146190894502064,5.877706578413782,44.12229342158622,75.36097457479292,19.767666373848556,0.45119487364579225,11.926623947048268,21.877706578413783,57.706495788193074,20.951082631365512,116.07056999594474,44.50153201361457,1
635,0.0,0.0,4.0,0.18,2.0,2.0,1.0,1.0,11.0,31.21,6.13,0.5,1.0,2.0,12.0,7.0,12.0,0.0,0
636,3.0,0.0,4.0,0.2,2.0,1.0,0.5,1.0,10.0,8.79,12.0,0.5,1.0,2.0,5.0,10.0,14.0,0.0,0
637,30.441303458461732,27.0,38.676089624614804,0.203380448123074,19.26449423589711,5.073550576410289,0.48015573632821845,6.926449423589711,46.147101152820575,60.06808389710836,21.734652547446075,0.6561811268102635,9.705797694358845,19.338044812307402,39.54456210461606,17.294202305641157,111.80905634051318,42.5757570937026,1
638,25.24067684431175,23.932205259480416,25.24067684431175,0.19310169211077938,12.0,3.413558948103917,0.4413728710728577,1.9305076332338125,34.447456318363706,71.4690799725465,23.690068456596588,0.2051355343263669,6.620338422155875,13.44745631836371,53.861015266467625,19.689830788922063,89.4474563183637,45.55944254107223,1
639,11.0,13.0,8.0,0.25,4.0,1.0,0.33,1.0,12.0,36.12,6.39,0.33,2.0,4.0,18.0,10.0,37.0,52.0,0
640,1.0,1.0,16.0,0.29,8.0,2.0,0.4,1.0,14.0,12.24,29.56,0.2,4.0,8.0,9.0,14.0,20.0,22.22,0
641,1.0,0.0,4.0,0.25,2.0,1.0,0.5,1.0,8.0,12.48,8.33,0.5,1.0,2.0,6.0,10.0,10.0,0.0,0
642,11.0,9.0,24.0,0.23,12.0,4.0,0.57,1.0,22.0,49.25,15.23,0.14,6.0,12.0,31.0,16.0,52.0,45.0,1
643,28.46322566359162,7.884193584102095,36.62806452803403,0.23884193584102095,13.884193584102096,5.429838679914921,0.4269483849538743,7.801774151880888,44.17370962384686,91.58414306188928,21.502085562384437,0.6129838679914921,11.371935471965969,23.80177415188089,58.380806231370414,19.19822584811911,90.0667739673534,26.999129019162567,1
644,1.0,0.0,12.0,0.4,6.0,3.0,0.75,1.0,10.0,11.9,21.72,0.25,3.0,6.0,9.0,17.0,12.0,0.0,0
645,4.0,0.0,8.0,0.12,4.0,3.0,1.0,1.0,26.0,48.96,8.1,0.33,2.0,4.0,21.0,10.0,31.0,0.0,0
646,22.0,33.0,12.0,0.22,6.0,6.0,0.86,1.0,26.0,42.74,11.03,0.14,3.0,6.0,29.0,20.0,88.0,60.0,0
647,4.0,1.0,12.0,0.25,6.0,4.0,1.0,1.0,16.0,25.4,12.79,0.25,3.0,6.0,17.0,15.0,22.0,5.88,0
648,16.188126383782464,10.712926814404724,11.1683370234199,0.0758416851170995,5.58416851170995,2.58416851170995,0.5953482257114167,1.0,49.0,90.88863594077017,18.75941396680941,0.2785145233694266,2.792084255854975,5.58416851170995,54.89103105766779,16.0,73.35646340720237,18.290662509393464,1
649,6.0,3.0,4.0,0.5,2.0,2.0,1.0,1.0,3.0,12.18,3.0,0.5,1.0,2.0,4.0,6.0,14.0,57.14,0
650,15.422817785038584,11.262164995915796,24.10151220679301,0.17,10.63003443809124,7.367869442175443,0.6963003443809124,2.894295553740354,57.312921099312305,55.92159155928438,21.552721963647855,0.24839347210877213,6.735738884350885,12.997903880266682,44.471477768701774,22.473573888435087,87.41862554557194,18.35292409131776,1
651,4.0,0.0,58.0,0.44,26.0,10.0,0.59,8.0,39.0,47.02,30.81,0.47,16.0,29.0,43.0,25.0,44.0,0.0,0
652,21.0,58.0,20.0,0.12,10.0,2.0,0.33,1.0,52.0,54.14,19.23,0.17,5.0,10.0,39.0,20.0,132.0,52.73,1
653,13.0,0.0,16.0,0.2,8.0,2.0,0.4,1.0,24.0,26.39,18.43,0.2,4.0,8.0,21.0,18.0,39.0,4.0,0
654,4.0,0.0,28.0,0.83,10.0,9.0,0.9,1.0,12.0,17.25,32.88,0.1,9.0,14.0,13.0,15.0,17.0,0.0,0
655,6.0,12.0,12.0,0.12,6.0,4.0,1.0,1.0,32.0,44.39,13.19,0.25,3.0,6.0,29.0,17.0,52.0,28.89,0
656,11.566471771063759,21.176881051829866,57.06128631097919,0.15946822583148992,26.300584686808726,9.433528228936241,0.5956647177106376,4.716764114468121,82.75146171702181,118.23868418883656,26.037948238177695,0.300265887084255,15.380350812085235,28.530643155489596,81.49481453991544,19.973411291574497,140.05204640383053,29.339466307801644,1
657,2.0,0.0,44.0,0.46,20.0,4.0,0.31,9.0,28.0,33.99,21.89,0.69,12.0,22.0,23.0,19.0,31.0,0.0,0
658,3.0,0.0,24.0,0.41,12.0,6.0,0.86,6.0,17.0,27.29,21.05,0.86,6.0,12.0,19.0,16.0,21.0,0.0,0
659,16.63002449208426,9.2126418914039,8.803160472850974,0.2,4.0,2.0,0.6017313598076671,3.0,14.204740709276463,32.92794258368965,12.913606942737145,0.8996049408936282,2.4015802364254872,4.401580236425487,22.409481418552925,16.196839527149024,49.87427111199791,44.05945070855424,1
660,9.920155046351553,0.0,7.184031009270311,0.2230379843974298,3.184031009270311,2.184031009270311,0.726650388105554,1.0,12.368062018540622,38.68021165393947,8.358724802519497,0.33,2.0,3.5920155046351554,19.288217064892173,11.81596899072969,25.656279083432796,13.15458451299315,1
661,43.651189234972925,26.04652449268953,9.302317004873645,0.09534878003249098,4.6511585024368225,2.8837195008122745,0.9116280499187726,1.0,26.534878003249098,81.68324442147383,13.151628971894857,0.36744207487815883,2.3255792512184112,4.6511585024368225,44.418597504061374,13.441859750406136,104.34887223009929,54.40862116811417,1
662,15.0,2.0,8.0,0.06,4.0,1.0,0.33,1.0,49.0,102.96,17.5,0.33,2.0,4.0,64.0,16.0,69.0,7.55,1
663,21.106136870243553,6.272635755707736,54.484909496194845,0.1924245474809742,24.0,14.408953633561605,0.49665995541856733,10.378772625951289,155.15191172526647,145.1630285598099,31.65687116364533,0.3454527151141547,15.24245474809742,27.242454748097423,133.48490949619483,31.272635755707736,188.8335011145358,4.938078403949742,1
664,13.071711119357806,4.535855559678903,15.535855559678904,0.2839243332096329,6.767927779839452,3.7679277798394515,0.780717111193578,2.151891669759177,15.607566679036708,31.36425802003947,17.752501272602977,0.41126483376628487,4.383963889919726,7.767927779839452,22.839638899197258,17.0,37.13495280767205,30.294619120842214,1
665,0.0,0.0,4.0,0.29,2.0,1.0,0.5,1.0,7.0,8.88,9.0,0.5,1.0,2.0,5.0,9.0,8.0,0.0,0
666,4.0,0.0,8.0,0.3768814423820275,2.0,1.0,0.25,1.0,10.577963940449312,24.335348022044485,10.8323904572697,0.25,3.0,4.0,13.577963940449312,12.422036059550688,15.577963940449312,0.0,1
667,27.83761810533768,34.025708632026074,49.778070738779654,0.16649527578649284,22.051417264052148,8.675236210675358,0.6119622062919428,6.863326737363754,86.9323225309361,129.13346732386836,20.229989018309467,0.4399186989749413,13.863326737363753,24.889035369389827,89.85519663485788,21.487145683986963,154.79564926829985,32.460628444819406,1
668,9.600798446442198,6.592813982020218,13.604790678653188,0.3140319378576879,5.604790678653188,3.201596892884396,0.6403193785768793,2.596806214231208,11.399201553557802,28.36047928454073,11.213473025348149,0.5193612428462415,4.0,6.802395339326594,17.00399223221099,13.0,27.00399223221099,46.76624665169543,1
669,14.0,36.0,36.0,0.15,16.0,5.0,0.45,5.0,69.0,84.72,25.33,0.45,10.0,18.0,69.0,23.0,125.0,37.27,0
670,10.0,8.0,18.0,0.4,8.0,1.0,0.17,4.0,12.0,21.92,17.73,0.67,5.0,9.0,15.0,14.0,34.0,47.83,0
671,18.0,11.0,20.0,0.39,8.0,2.0,0.29,4.0,14.0,33.36,14.26,0.57,6.0,10.0,23.0,16.0,48.0,51.72,1
672,3.0,1.0,16.0,0.16,8.0,3.0,0.6,1.0,31.0,64.9,47.74,0.2,4.0,8.0,41.0,27.0,36.0,3.13,0
673,0.0,0.0,4.0,0.5,2.0,2.0,1.0,1.0,4.0,6.17,7.0,0.5,1.0,2.0,3.0,7.0,5.0,0.0,0
674,10.0,2.3700406763755684,16.0,0.40139539001076896,7.580027117583712,4.0,0.7727017626429413,1.4199728824162878,10.580027117583713,31.246758238921085,10.905902847346288,0.2629959323624432,4.209986441208144,8.0,19.0,12.790013558791856,27.110122029126707,30.723627301415284,1
675,32.0,8.0,14.0,0.23,6.0,18.0,0.95,1.0,80.0,44.9,40.53,0.05,4.0,7.0,44.0,29.0,122.0,10.11,0
676,1.0,0.0,12.0,0.31,6.0,2.0,0.5,3.0,13.0,15.39,20.17,0.75,3.0,6.0,12.0,22.0,15.0,0.0,0
677,10.618152687991774,30.884712543961612,7.470700597331505,0.2485254790933973,3.470700597331505,1.7353502986657525,0.5800191015463559,1.0,7.793949104002742,22.24794257098186,9.818127426561755,0.33,2.0,3.7353502986657525,12.470700597331506,11.529299402668494,54.708916127950644,64.17402056456022,1
678,0.0,0.0,4.0,0.33,2.0,1.0,0.5,1.0,6.0,10.04,5.0,0.5,1.0,2.0,4.0,8.0,7.0,0.0,0
679,3.849455715975429,9.034401287572972,8.890326570414743,0.26040870854439313,3.630108856804914,1.184945571597543,0.38870917869815713,3.4451632852073715,13.815054428402457,24.352421330552104,6.61742144946774,0.9075272142012285,2.630108856804914,4.4451632852073715,7.589238002365601,7.8150544284024575,28.068802575145945,38.37531519318097,1
680,25.32697411190606,23.13896260608653,25.623976988360944,0.19405994247090236,12.811988494180472,6.811988494180471,0.9019890507698889,1.0,34.70299712354512,101.41271393077224,14.699510624181505,0.14188011505819528,6.405994247090236,12.811988494180472,48.544956853176764,14.376023011639058,88.38691658280841,42.78002431183348,1
681,22.570904501844165,9.134472029506629,18.574572988935014,0.1485819099631167,8.858190996311672,4.858190996311672,0.8257457298893501,2.287286494467507,31.85819099631167,82.43576744500223,12.980807067159986,0.3587653343176592,4.858190996311672,9.287286494467507,48.28361800737666,15.287286494467507,72.27994952028581,33.679007158656,1
682,7.0534588989236,1.3879358631470906,6.8896513094823275,0.2878273351163513,2.0,1.2775871726294181,0.4581903794720636,1.0,13.77587172629418,29.688496008475617,10.360240162486933,0.31939679315735453,2.4448256547411638,3.4448256547411638,16.220697381035343,12.277587172629419,23.21726648836487,5.338001329663711,1
683,20.0,12.0,30.0,0.35,14.0,2.0,0.22,1.0,21.0,33.47,24.62,0.11,8.0,15.0,29.0,21.0,59.0,44.74,1
684,53.0,22.0,38.0,0.13,18.0,8.0,0.73,4.0,73.0,132.29,22.53,0.36,10.0,19.0,86.0,19.0,161.0,31.78,1
685,19.0,4.0,28.0,0.29,8.0,5.0,0.45,10.0,30.0,78.46,12.52,0.91,10.0,22.0,46.0,16.0,62.0,28.57,1
686,11.960436339765923,0.0,7.131553239933121,0.16513350700501594,3.1315532399331207,3.263106479866242,0.7090703353775956,1.0,33.63106479866242,39.494892542093524,19.511600456198266,0.25644903940434716,2.0,3.5657766199665604,28.407521979030253,18.394659719799364,47.025724518461786,3.6170807556785514,1
687,0.0,0.0,8.0,0.43,4.0,3.0,1.0,1.0,7.0,17.66,11.5,0.33,2.0,4.0,10.0,10.0,8.0,0.0,0
688,1.0,0.0,16.0,0.45,8.0,1.0,0.2,5.0,11.0,8.42,20.4,1.0,4.0,8.0,5.0,12.0,13.0,0.0,0
689,1.0,0.0,4.0,0.1,2.0,1.0,0.5,1.0,20.0,47.51,25.6,0.5,1.0,2.0,25.0,16.0,22.0,0.0,0
690,12.12548762098821,11.581707930039304,36.745123790117916,0.2707975744608647,17.414391102055028,1.9581707930039305,0.18627438104941044,2.916341586007861,38.46012127695677,38.34096171981493,30.004128848701292,0.2725097524197642,9.665366344031444,18.372561895058958,34.296705416878154,23.665366344031444,64.20914603498035,24.73958402649051,1
691,12.350157777545002,30.04371364953001,15.313203811119989,0.16727354287509985,7.656601905559994,1.4713834921299995,0.43164939364115007,1.0,44.16493936411501,105.8767553521096,23.476466866715548,0.3986525491920501,3.828300952779997,7.656601905559994,66.81478158657,17.292924761805,88.79450253725501,36.427291795762606,1
692,1.0,19.0,4.0,0.08,2.0,1.0,0.5,1.0,24.0,53.7,16.1,0.5,1.0,2.0,34.0,15.0,45.0,44.19,0
693,13.393898118944161,25.456279004345223,8.0,0.20636611286335033,4.0,2.3938981189441613,0.7999863792515733,1.0,9.757286832609129,35.074862392949,8.155878511493608,0.33,2.0,4.0,17.726777427329935,11.0,54.819667718010194,61.6469273626823,1
694,6.0,15.0,8.0,0.14,4.0,1.0,0.33,1.0,16.0,50.16,27.35,0.33,2.0,4.0,31.0,16.0,43.0,55.56,0
695,46.006715535822714,22.31787656655351,43.72177819796323,0.13794691416383784,20.543012532428104,8.635753133107027,0.704569874675719,4.3178765665535135,77.60921021502594,134.69791499164285,22.072257744162943,0.34887432017062703,11.589382832767566,21.860889098981616,88.38407424915135,19.31787656655351,161.95362969966055,31.04252636559585,1
696,1.0,0.0,4.0,0.15,2.0,1.0,0.5,1.0,13.0,26.51,7.13,0.5,1.0,2.0,12.0,9.0,15.0,0.0,0
697,0.0,0.0,6.0,0.67,2.0,1.0,0.5,1.0,3.0,9.49,3.5,0.5,2.0,3.0,3.0,7.0,4.0,0.0,0
698,2.0,0.0,4.0,0.33,2.0,2.0,1.0,1.0,6.0,9.88,5.25,0.5,1.0,2.0,4.0,7.0,9.0,0.0,0
699,19.0,0.0,12.0,0.17,6.0,3.0,0.75,1.0,20.0,34.63,21.2,0.25,3.0,6.0,32.0,23.0,44.0,16.67,0
700,9.136604851450684,9.515473135267579,21.039492783408527,0.48145151364324057,8.140878107887369,1.7929560946056315,0.2782390236514079,4.964780473028158,11.515473135267579,54.660211689338446,10.637288572480553,0.8095196070371811,6.44930733776058,12.105658580915527,27.656351243154948,13.55069266223942,35.4450340813239,57.59230001081149,1
701,22.0,1.0,20.0,0.18,8.0,5.0,0.71,4.0,31.0,73.73,12.57,0.57,6.0,11.0,46.0,17.0,63.0,22.5,0
702,12.552182380049365,11.05945698021391,9.194180319868362,0.219114446191279,4.298545079967091,2.2985450799670906,0.67,1.2985450799670906,18.358002060181,47.93819222987578,8.834370489563142,0.35537633179720274,2.447817619950636,4.597090159934181,21.552182380049363,11.149272539983546,43.820368880460734,35.0329568034776,1
703,0.0,2.0,24.0,0.64,12.0,1.0,0.14,1.0,10.0,13.06,19.83,0.14,6.0,12.0,6.0,7.0,14.0,23.08,0
704,19.0,31.0,116.0,0.15,58.0,3.0,0.1,1.0,206.0,239.03,36.2,0.03,29.0,58.0,148.0,19.0,257.0,13.08,0
705,24.146350745019518,19.51216418326827,32.68297014342442,0.1614635074501952,14.195134326692692,5.195134326692692,0.5048783581673173,6.390268653385385,61.02445521513663,87.11883685808522,31.790726045538094,0.6160985819521471,9.243917908365866,16.34148507171221,64.97567163346346,20.34148507171221,108.02445521513664,26.05726806629694,1
706,0.0,0.0,6.0,0.17,2.0,2.0,0.67,3.0,18.0,30.6,9.39,1.0,2.0,3.0,18.0,13.0,19.0,0.0,0
707,0.0,0.0,12.0,0.24,6.0,3.0,0.75,1.0,17.0,25.96,11.15,0.25,3.0,6.0,13.0,10.0,18.0,0.0,0
708,25.0,24.0,26.0,0.29,12.0,4.0,0.5,1.0,22.0,54.45,20.0,0.13,7.0,13.0,33.0,15.0,78.0,57.69,0
709,5.0,0.0,4.0,0.5,2.0,1.0,0.5,1.0,4.0,11.42,6.67,0.5,1.0,2.0,6.0,8.0,10.0,0.0,0
710,0.0,0.0,8.0,0.38,4.0,3.0,1.0,1.0,8.0,17.84,12.0,0.33,2.0,4.0,11.0,11.0,9.0,0.0,0
711,0.0,0.0,4.0,0.33,2.0,2.0,1.0,1.0,6.0,11.86,8.67,0.5,1.0,2.0,6.0,8.0,7.0,0.0,0
712,1.0,2.0,4.0,0.29,2.0,2.0,1.0,1.0,7.0,15.23,5.0,0.5,1.0,2.0,7.0,7.0,11.0,22.22,0
713,5.0,6.0,4.0,0.22,2.0,2.0,1.0,1.0,8.0,19.72,4.0,0.5,1.0,2.0,6.0,6.0,21.0,46.67,0
714,20.0,12.019703254498706,29.980296745501295,0.3487192884575841,14.0,2.0295548817480586,0.2240391671722347,1.0,21.157626035989647,33.62270022236497,24.58482969071981,0.11019703254498706,7.990148372750647,14.990148372750648,29.088664645244176,20.990148372750646,59.12807115424159,44.56966536485869,1
715,33.0,20.0,52.0,0.25,24.0,8.0,0.53,3.0,52.0,80.65,25.1,0.2,14.0,26.0,72.0,26.0,115.0,35.8,0
716,34.0,27.0,60.0,0.27,22.0,5.0,0.25,18.0,64.0,44.71,96.49,0.9,19.0,30.0,41.0,23.0,136.0,36.63,0
717,5.0,0.0,4.0,0.14,2.0,2.0,1.0,1.0,14.0,25.22,9.21,0.5,1.0,2.0,12.0,13.0,20.0,0.0,0
718,20.884198978131504,7.810607153079479,24.46320408747399,0.22884198978131504,12.231602043736995,4.1158010218684975,0.5769480613121097,1.0,28.15801021868497,54.496243613321894,19.83864739995984,0.13884198978131504,6.1158010218684975,12.231602043736995,38.0,17.34740306560549,61.38961226242196,28.776298467197254,1
719,2.0,1.0,18.0,0.46,8.0,1.0,0.17,5.0,12.0,8.39,32.79,0.83,5.0,9.0,7.0,17.0,17.0,14.29,0
720,26.0,16.0,26.0,0.26,12.0,2.0,0.18,1.0,38.0,33.74,23.2,0.09,7.0,13.0,30.0,24.0,85.0,34.48,0
721,22.73350160662912,11.736025706065885,17.598990360225294,0.14532996786741764,8.532996786741764,4.532996786741764,0.815989903602253,1.7994951801126466,31.532996786741766,85.52186049382065,12.730407525791158,0.29860440554722645,4.532996786741764,8.799495180112647,48.93400642651647,14.799495180112647,74.0685176729203,36.6464043209814,1
722,12.0,19.0,10.0,0.07,4.0,1.0,0.25,1.0,59.0,98.29,21.87,0.25,3.0,5.0,52.0,13.0,91.0,24.36,0
723,6.0,0.0,8.0,0.14,4.0,3.0,1.0,1.0,21.0,33.54,13.0,0.33,2.0,4.0,18.0,13.0,28.0,0.0,0
724,10.0,12.0,8.0,0.13,4.0,3.0,1.0,1.0,24.0,52.14,12.54,0.33,2.0,4.0,28.0,13.0,47.0,33.33,0
725,5.0,0.0,56.0,0.48,16.0,1.0,0.04,25.0,52.0,31.64,38.62,1.0,20.0,28.0,17.0,13.0,58.0,0.0,0
726,9.006023097183762,7.505019247653135,4.498996150469373,0.13750501924765315,2.0,2.0,0.9176656351725535,1.498996150469373,16.24548267711218,48.46466872965489,17.56237451880867,0.6247490376173432,1.2494980752346865,2.2494980752346865,34.99799230093875,17.498996150469374,34.006023097183764,32.313822178699255,1
727,6.0,11.0,8.0,0.07,4.0,1.0,0.33,1.0,43.0,51.66,44.29,0.33,2.0,4.0,38.0,18.0,61.0,20.37,0
728,1.0,0.0,24.0,0.44,10.0,5.0,0.63,5.0,18.0,26.46,21.46,0.63,7.0,12.0,23.0,21.0,20.0,0.0,0
729,10.46977639268031,10.46977639268031,24.7225134398278,0.17313184261786874,11.782960654467182,4.0,0.6530223607319692,1.0,38.45740163616796,51.23898182315611,23.897215512266946,0.1632555901829923,6.469776392680309,12.3612567199139,40.096144916254055,20.265111803659845,62.97525048697529,25.737515426566198,1
730,44.14801944428739,25.42220291664311,7.925990277856304,0.07540792222285043,3.1555941667137826,2.5777970833568915,0.7335576791692581,2.614801944428739,47.34061847207302,159.49582170080976,9.893053511131214,0.8459207777714957,2.385198055571261,3.962995138928152,67.76282138871613,11.38519805557126,120.48863791636042,37.60288708203263,1
731,3.794415191014669,3.5888303820293372,26.279240449266567,0.2998988350550127,9.550789842603947,1.8972075955073344,0.2632739748319069,5.486037977536672,26.224605078698026,75.11860537282251,18.991315144284833,0.7746823042710875,8.364225303331311,14.934035415647953,42.9061113707213,15.588830382029338,38.691622786522004,22.854242207953902,1
732,1.0,4.0,4.0,0.13,2.0,1.0,1.0,1.0,8.0,13.96,6.0,1.0,1.0,2.0,6.0,8.0,14.0,33.33,0
733,4.0,2.0,4.0,0.25,2.0,1.0,0.5,1.0,8.0,17.13,4.67,0.5,1.0,2.0,6.0,8.0,15.0,20.0,0
734,0.0,0.0,6.0,0.6,2.0,2.0,0.67,3.0,5.0,11.99,5.4,1.0,2.0,3.0,5.0,9.0,6.0,0.0,0
735,12.0,12.0,38.0,0.28,18.0,2.0,0.18,3.0,38.0,35.52,30.55,0.27,10.0,19.0,33.0,24.0,64.0,25.49,1
736,35.72482655987406,23.61110016806027,35.44965311974811,0.2034895935924435,13.100693760503766,7.275173440125942,0.6115450944327449,7.523439038866525,48.65104064075565,103.88482601308301,19.14037215761484,0.5856337951156191,11.174479679622175,23.523439038866524,65.59722495798493,18.37586720062971,120.16144704831216,36.539577834450284,1
737,11.0,22.0,8.0,0.1,4.0,2.0,0.67,1.0,25.0,25.67,18.53,0.33,2.0,4.0,17.0,14.0,63.0,50.98,0
738,17.0,12.0,4.0,0.14,2.0,2.0,1.0,1.0,11.0,30.66,7.76,0.5,1.0,2.0,17.0,12.0,44.0,57.69,0
739,1.0,0.0,4.0,0.12,2.0,1.0,0.5,1.0,17.0,19.85,16.82,0.5,1.0,2.0,11.0,10.0,19.0,0.0,0
740,12.0,3.0,12.0,0.29,4.0,4.0,0.67,5.0,19.0,28.9,10.82,0.83,4.0,6.0,17.0,16.0,64.0,20.83,0
741,9.76125453259587,7.534030295886595,24.772775763290724,0.24840836355063914,11.386387881645362,4.0,0.57,1.9204181775319573,25.54555152658145,43.53004053683924,16.573078728515732,0.2719266054462472,6.693193940822681,12.386387881645362,31.613612118354638,17.69319394082268,47.14764241424123,30.008184337147497,1
742,5.0,1.0,44.0,0.24,22.0,9.0,0.75,10.0,50.0,53.31,30.13,0.83,11.0,22.0,45.0,24.0,58.0,3.85,0
743,21.495616036630413,10.25949858730077,11.008767926739173,0.17501461321123196,5.504383963369587,3.997077357753609,0.5146638961416651,1.0,40.23611744932964,38.25536372807186,25.67178897749658,0.1400292264224639,2.7521919816847933,5.504383963369587,31.740501412699228,21.749269339438403,74.99415471550722,23.597291312855013,1
744,12.223741839375187,18.98021513385401,37.86402868451387,0.18271942630972263,16.0,3.407913946458395,0.28875182491354756,10.728057369027736,62.23237289868029,80.1037803809017,13.997589960420145,0.9009640158319416,10.932014342256934,18.932014342256934,52.59208605354161,17.0,96.11618644934015,25.044489436095887,1
745,1.0,0.0,8.0,0.5,4.0,2.0,0.67,1.0,6.0,17.3,4.2,0.33,2.0,4.0,5.0,6.0,8.0,0.0,0
746,0.0,0.0,8.0,0.5,4.0,1.0,0.33,1.0,6.0,15.36,4.9,0.33,2.0,4.0,5.0,7.0,7.0,0.0,0
747,4.0,1.0,12.0,0.17,6.0,2.0,0.5,1.0,19.0,33.31,17.0,0.25,3.0,6.0,25.0,17.0,29.0,20.83,0
748,36.0,24.0,44.0,0.23,20.0,8.0,0.62,6.0,44.0,75.71,19.73,0.46,12.0,22.0,58.0,21.0,117.0,45.0,1
749,10.0,5.0,22.0,0.39,10.0,3.0,0.43,1.0,16.0,42.41,15.45,0.14,6.0,11.0,22.0,17.0,34.0,30.43,0
750,2.0,3.0,4.0,0.14,2.0,2.0,1.0,1.0,12.0,31.35,10.31,0.5,1.0,2.0,16.0,11.0,20.0,29.41,0
751,38.8250617363596,32.70719577402251,92.71215758699645,0.2517741917012737,39.414391548045025,4.294044679220971,0.22467742489617892,3.8821340376629148,100.23945328440462,114.9270837896675,28.230210991572424,0.2399627864026955,26.64888301947571,46.35607879349823,83.06079366103377,21.411910641558055,176.1836214363448,26.5405583184806,1
752,16.0,22.0,16.0,0.12,8.0,5.0,1.0,1.0,38.0,67.8,13.4,0.2,4.0,8.0,45.0,18.0,82.0,41.54,1
753,6.0,4.0,4.0,0.2,2.0,1.0,0.5,1.0,10.0,26.09,6.67,0.5,1.0,2.0,12.0,10.0,21.0,28.57,0
754,9.16884448131373,6.662352039818828,31.012984882989805,0.4033764796018117,15.506492441494903,2.7272764547678445,0.32961086353476876,1.0,10.142874715334123,88.2063880141817,15.040647604051639,0.11493507558505098,7.753246220747451,15.506492441494903,38.68832180579844,11.246753779252549,41.25977966468864,79.36790027740064,1
755,17.0,20.0,20.0,0.19,10.0,1.0,0.17,1.0,26.0,25.81,30.07,0.17,5.0,10.0,22.0,21.0,69.0,49.02,1
756,33.20973833306496,26.56555166210435,53.17601833950588,0.22426962502012784,23.902616669350383,8.265915834272633,0.5268539250040256,4.580523333870076,62.58800916975294,91.87782371046018,34.699588616347306,0.2858052333387007,14.636700835077749,26.58800916975294,79.37827083668797,24.370785000805114,129.15356083185728,33.825138254526486,1
757,1.0,0.0,18.0,0.32,8.0,4.0,0.67,6.0,18.0,21.36,16.0,1.0,5.0,9.0,15.0,16.0,21.0,5.26,0
758,24.442856121898497,16.900007146710514,32.0,0.17107140304746243,14.442856121898497,9.428561218984978,0.6107140304746245,6.442856121898497,72.62139947410719,86.24992852548543,31.271072832389564,0.5380001429342103,8.778571939050751,16.0,67.76427703613723,22.878564792340235,116.74283468176695,22.140153669094907,1
759,2.0,0.0,20.0,0.54,8.0,7.0,1.0,4.0,13.0,14.04,29.36,0.57,6.0,10.0,11.0,19.0,16.0,0.0,0
760,23.44279065594956,19.60697663987389,26.045767475240353,0.1927860467202522,11.022883737620177,7.255720934405044,0.8798111608296291,2.534325606430267,41.18306990096142,56.26746970360282,29.065012118558872,0.22438790835366465,7.511441868810088,13.022883737620177,49.278604672025224,25.580093081670622,89.2099534591647,36.81748353129073,1
761,12.200778438455853,1.6795329369264884,18.401556876911705,0.3079922156154415,8.640934126147023,4.320467063073512,0.7984171256460287,1.0,17.162179627676387,30.374690165937118,17.606866710974586,0.20158287435397126,4.880311375382341,9.200778438455853,18.55984431230883,14.359065873852977,32.602335315367554,14.931047809276484,1
762,19.501676721797434,25.036887879543542,20.0,0.16494969834607698,10.0,3.498323278202566,0.5847149572944363,1.0,38.5150904961769,51.82509053517703,19.612072435941652,0.17,5.0,10.0,38.25083836089872,20.0,84.05365509751789,35.07975178277377,1
763,7.648253763426293,5.448791066987436,26.79785078575544,0.17174529859384002,10.39892539287772,12.90026865178057,0.8615228354013484,7.925201488835428,81.57614177006742,84.05259650454377,33.03615261372954,0.5240161191068342,8.19946269643886,13.39892539287772,84.92520148883543,29.875335814725712,99.72305227459087,10.412592264669815,1
764,2.0151128765690434,1.0151128765690434,8.751935464125218,0.17112790319618784,4.375967732062609,4.150387092825044,0.6824069351580662,2.924806453587478,31.150387092825042,45.09142782362082,21.337493396090963,0.4860891939136835,2.1879838660313045,4.375967732062609,34.71433869091896,21.62403226793739,39.25580639237565,12.824840285952279,1
765,3.0,6.0,4.0,0.14,2.0,1.0,0.5,1.0,13.0,22.92,11.0,0.5,1.0,2.0,13.0,11.0,24.0,35.0,0
766,12.0605302652698,26.968484244316805,8.0,0.20651325663174502,4.0,2.4697348673650996,0.825012506230483,1.0,11.227613806285898,38.093741868824125,7.788059029737077,0.33,2.0,4.0,17.697348673651,10.0605302652698,54.90795397904701,65.41323662150191,1
767,11.648938999951154,3.664134142850165,14.626146285602639,0.22946816999853464,7.313073142801319,3.3282682857003296,0.7808357328594456,1.0,20.67173171429967,47.079685689916474,12.787613298583222,0.2808357328594456,3.6565365714006597,7.313073142801319,25.65653657140066,12.679329285749176,36.98480485710099,15.101506447110271,1
768,13.0,1.0,16.0,0.1,8.0,3.0,0.6,1.0,47.0,55.62,43.56,0.2,4.0,8.0,54.0,32.0,63.0,4.08,0
