852,1.0,0.13,0.0,0.0,1.0,1.0,1.0,2.0,25.9,38.06,133.22,1.0,0.0,2.0,24.0,12.0,0
853,22.487901991528137,0.0668279734462915,3.5362940254155895,2.0085349668078645,2.682797344629151,34.47514037428067,1.2560490042359316,36.499336391224396,73.48454926009991,2287.6931373039133,1739.4419571201238,0.4854905564266305,3.6216436934942333,33.621643693494235,216.3057682556746,90.18213373585355,1
854,0.0,0.64,0.0,0.0,5.0,25.0,6.0,11.0,7.1,301.11,196.2,0.86,0.0,20.0,31.0,14.0,0
855,6.596124938060994,0.015821704601762732,2.328681840705093,1.1643409203525465,1.5821704601762732,6.8217046017627325,1.0,169.67673899110522,225.24399684517275,49319.75426916777,13900.85732005072,0.6099457916818969,2.328681840705093,6.657363681410186,1214.277586336866,219.34263631858983,1
856,2.0,0.1,4.0,2.0,1.0,11.0,1.0,27.0,31.25,444.41,499.96,0.33,4.0,10.0,72.0,38.0,1
857,2.002203676552451,0.21835169730460374,3.002203676552451,3.7076905943388683,2.0,12.336271568736603,3.4988981617237744,2.668135784368301,22.55464084808779,239.21182459681958,311.5105731927328,0.8613618247435776,4.835169730460376,10.002203676552451,47.997796323447545,27.338475245289054,1
858,12.645838927010974,0.15965257267626431,11.416644291956105,2.280347427323736,1.4513870243296756,31.09022370556059,3.0,38.256935121648375,47.27196889707507,1731.6827151927844,1205.6052806675962,0.4420145414846136,12.86803131628578,24.93051453525286,160.2221923892748,80.09722595134065,1
859,6.216846540271882,0.16549852830686643,6.7666993709585235,3.0298060252496324,2.3833496854792617,27.849950943562213,4.699901887124428,31.849950943562213,26.521038552764736,1525.9628261633743,843.9776472002819,0.5576571824220281,9.849950943562215,22.383349685479264,99.0503433950645,62.75024528218893,1
860,9.755975425912506,0.07601537807603477,13.479525520559731,2.0344710018929444,4.1544376183090295,32.9752637067521,1.8617750473236119,146.8788223025541,125.26494741390839,21967.860282358946,6842.9615701424555,0.2739846219239652,13.910413044221537,26.80461342281043,612.5894980899602,184.54521077268816,1
861,6.0,0.12,4.0,2.0,3.0,17.0,1.0,22.0,30.3,458.3,499.96,0.33,4.0,16.0,60.0,43.0,1
862,1.0,0.25,2.0,2.0,2.0,6.0,1.0,8.0,20.23,22.2,89.92,0.5,2.0,6.0,12.0,18.0,0
863,5.0,0.10719731462863386,3.487892585145354,2.0,1.256053707427323,11.975785170290708,1.0,17.024214829709294,33.52481657710234,493.85784226863063,545.6459672942093,0.3735291302626449,3.487892585145354,11.231838877718031,70.41524809601748,46.74394629257268,1
864,0.0,0.5,8.0,2.0,4.0,21.0,1.0,10.0,22.9,173.77,267.62,0.2,8.0,18.0,46.0,20.0,0
865,5.0,0.23,8.0,2.0,1.0,18.0,1.0,22.0,17.69,1075.28,585.15,0.2,8.0,15.0,73.0,44.0,0
866,0.3724945367816299,0.2484242897816119,2.0,2.37249453678163,1.37249453678163,7.37249453678163,1.7449890735632598,8.25501092643674,18.78556853186219,71.24606275083893,154.47229004695436,0.686247268390815,2.37249453678163,7.0,23.48997814712652,15.62750546321837,1
867,1.0,0.1,0.0,0.0,1.0,2.0,1.0,10.0,21.06,81.71,176.0,1.0,0.0,3.0,31.0,20.0,0
868,9.0,0.26,10.0,2.2,2.0,28.0,3.0,25.0,18.96,1885.18,802.06,0.43,11.0,23.0,104.0,46.0,0
869,0.0,0.33,0.0,0.0,1.0,1.0,1.0,3.0,10.8,3.75,27.0,1.0,0.0,2.0,6.0,5.0,0
870,6.0558685229896145,0.15555466136288681,2.0,2.0,1.7222669318556592,9.611334659278295,1.0,11.889067727422637,29.14928162465853,31.291273668988758,124.30837010370061,0.5,2.0,9.611334659278295,20.611334659278295,27.66720318226791,1
871,0.03497308933348742,0.17545349838664664,9.650269106665126,1.9300538213330252,1.9650269106665126,26.090699677329326,2.930053821333025,21.86010764266605,18.16915834230662,856.3531172232861,529.2657188376504,0.5174865446667437,9.650269106665126,22.265565123996765,58.1191388586716,41.68524219599861,1
872,0.0,0.4341292224499124,2.0,4.341292224499124,1.6587077755008761,9.682584448998249,4.341292224499124,7.341292224499124,18.27737356591529,83.89804724259999,166.12317351707625,1.0,4.341292224499124,7.341292224499124,24.341292224499124,15.0,1
873,3.146685707734172,0.13853314292265828,13.779971438398743,2.0,1.0,32.44992859599686,1.0,41.29337141546834,28.563244139139144,2255.225919548006,1076.7046135323649,0.132566999885348,13.779971438398743,26.559942876797486,137.18335713466772,70.29337141546834,1
874,44.0,0.17,30.0,2.13,4.0,78.0,10.0,79.0,40.65,7713.97,2375.72,0.56,32.0,62.0,226.0,238.0,0
875,70.0,0.15,12.0,2.17,6.0,35.0,1.0,46.0,29.04,2792.89,1208.21,0.13,13.0,29.0,133.0,163.0,0
876,7.7330435603477055,0.07466087120695411,6.199130681043116,2.073304356034771,2.099565340521558,21.764783142260086,2.466087120695411,33.968260418087624,31.944600207679695,3149.912997919002,1345.1009700416346,0.469278276466064,6.565652461216969,19.298696021564673,156.43434753878304,86.66521780173852,1
877,2.158297731148397,0.18525106806554809,1.1366809075406412,1.1366809075406412,1.0,6.863319092459359,1.0,6.431659546229679,20.286586585971143,55.44358475257661,136.12411696893125,0.7158297731148398,1.1366809075406412,7.294978638689038,20.748255008526474,19.906552739674872,1
878,8.351615515698567,0.06263711636773925,10.857100170408138,0.868568013632651,3.50548465470957,140.0441760448196,1.8351615515698567,124.51660336770023,1318.3135387421225,15292.920786287312,16256.523786702552,0.6659353793720573,11.274680946193065,135.1980451838306,943.9359769863433,191.34079560985094,1
879,0.0,0.3061098783845434,2.796337387181887,2.0,2.0,6.19450608077283,1.0,6.990843467954717,19.084114821405223,21.21578518625159,85.36279667280277,0.43231132208953965,2.796337387181887,5.796337387181887,13.796337387181886,12.38901216154566,1
880,12.59088557323969,0.07363714755867698,6.181943609388316,2.0,2.8636285244132305,19.27308787699141,1.0,51.27274295117354,94.46578165243821,6608.19897487459,3295.073087124565,0.2972708458591753,6.181943609388316,17.18211607229725,277.68099506338916,84.90920065821477,1
881,1.0,0.14,0.0,0.0,1.0,2.0,1.0,7.0,18.52,46.88,125.02,1.0,0.0,3.0,23.0,15.0,0
882,5.0,0.16,0.0,0.0,3.0,12.0,1.0,18.0,30.21,154.69,290.05,0.33,0.0,11.0,37.0,37.0,0
883,2.0,0.18,2.0,2.0,2.0,8.0,1.0,11.0,15.45,103.84,169.92,0.5,2.0,8.0,24.0,19.0,0
884,0.0,0.24,6.0,2.0,1.0,14.0,1.0,17.0,15.86,374.79,327.09,0.25,6.0,12.0,47.0,20.0,0
885,29.310487696746048,0.10339860658072558,6.0,2.1122133301135766,2.3349651645181395,27.66013934192744,1.669930329036279,23.83251741774093,70.44166076258972,599.3407954895922,856.6506594325662,0.34713989771026044,6.33496516451814,25.325174177409302,84.98041802578233,107.62097539349209,1
886,14.0,0.32,8.0,2.75,5.0,24.0,6.0,20.0,19.8,893.46,564.29,0.75,11.0,18.0,77.0,60.0,0
887,27.0,0.03,4.0,2.0,1.0,24.0,1.0,30.0,63.11,1013.33,1072.94,1.0,4.0,23.0,135.0,70.0,0
888,12.72369068415075,0.15679800824780585,11.105237263397001,2.283201991752194,1.425436438616417,30.337656719876087,3.0,38.127182193082085,46.645781263814136,1729.8451542184284,1196.9468677443674,0.4510972464842541,12.530673702013418,24.35960164956117,159.80698301786268,80.14912712276717,1
889,0.0,0.2,0.0,0.0,1.0,2.0,1.0,5.0,14.98,29.95,89.86,1.0,0.0,3.0,17.0,8.0,0
890,25.978415203239354,0.20657073423661937,13.664268355915484,2.6193524560971806,3.167865822042258,42.985610135492905,7.657073423661935,41.014389864507095,35.008608183237286,3469.5514575531747,1477.353191911566,0.5959951396563354,17.992805067746453,32.82493924570419,164.16067088978872,114.79615951669,1
891,5.972872905603673,0.07178298324482937,10.356596648965876,2.0,4.178298324482938,27.877928075216527,1.0,58.83526522271522,52.05365211280042,3406.810556109454,1778.364742247788,0.23465105026551186,10.356596648965876,23.69962975073359,203.451541479353,102.08335349409579,1
892,43.0,0.16,18.0,2.11,3.0,42.0,1.0,51.0,15.89,6805.91,1395.0,0.09,19.0,33.0,187.0,150.0,1
893,5.6355576437527715,0.13945776942498891,9.472888471249446,2.0,1.5271115287505543,25.263555764375276,1.0,33.68222117812361,29.760325720332943,1205.1868738946623,803.4587944489895,0.17790667293125834,9.472888471249446,21.527111528750556,98.00755952313027,58.744003758754985,1
894,3.0663706545869918,0.15353976824463955,7.9557528969420055,2.0369463310534255,3.9557528969420055,19.132741309173984,1.1327413091739835,20.176988412231978,15.601991893182076,838.1151849559202,485.16541237979123,0.21283165988681843,8.066370654586992,16.044247103057995,65.955752896942,43.0,1
895,2.0137451691374753,0.1302749033827495,7.369987117699934,2.0,1.328751610287508,21.71248389712492,1.0,35.657503220575016,30.691249947522437,1113.6074083710448,782.1049833723494,0.19630012882300066,7.369987117699934,18.369987117699935,100.23253542632519,53.01374516913747,1
896,2.0,0.11,4.0,2.0,1.0,12.0,1.0,28.0,28.96,291.65,389.9,0.33,4.0,11.0,53.0,38.0,0
897,0.0,0.5,0.0,0.0,5.0,26.0,1.0,12.0,17.37,295.56,304.0,0.17,0.0,22.0,55.0,19.0,0
898,0.0,0.6,0.0,0.0,1.0,19.0,5.0,10.0,9.15,187.48,175.76,0.83,0.0,15.0,27.0,13.0,0
899,30.0,0.21,24.0,2.25,4.0,65.0,3.0,66.0,29.55,10804.65,2397.48,0.19,27.0,51.0,258.0,140.0,0
900,0.0,0.55,0.0,0.0,3.0,42.0,3.0,20.0,21.13,1079.95,640.85,0.27,0.0,33.0,82.0,24.0,0
901,1.4053019852548985,0.17,2.0,2.0,2.0,8.0,1.0,9.594698014745102,21.50369777480472,102.20666850595138,198.2351928865036,0.5,2.0,8.0,27.162886103215712,20.918556948392144,1
902,12.063450218141156,0.1204230014542744,15.105750363568596,2.0978849927286283,6.042300145427438,37.148050508996036,2.957699854572562,46.91242641791752,39.87281908630095,3234.0224242478935,1521.5167290101012,0.3934434774587471,15.595175327211736,30.105750363568596,187.74025254498017,106.27495094527835,1
903,0.0,0.4,0.0,0.0,2.0,7.0,1.0,5.0,11.52,20.08,64.53,0.5,0.0,7.0,10.0,7.0,0
904,1.6462504936374431,0.08360502566914702,0.7755005923649314,0.47434786232988335,1.1292500987274887,4.102002369459726,1.7755005923649314,19.292500987274884,17.302592066586325,811.4851629393373,502.13983349188396,0.9715649782799525,1.4217510860023754,4.068001579639818,85.76874753181278,34.292500987274884,1
905,0.0,0.5,0.0,0.0,3.0,16.0,1.0,8.0,14.27,162.07,204.0,0.25,0.0,14.0,38.0,15.0,0
906,39.0,0.02,8.0,2.0,1.0,34.0,1.0,48.0,68.44,1912.93,1535.08,1.0,8.0,31.0,173.0,102.0,0
907,4.0,0.05,0.0,0.0,1.0,1.0,1.0,15.0,39.41,632.68,669.9,1.0,0.0,2.0,104.0,34.0,0
908,4.92690066430381,0.17744152325063337,5.85380132860762,2.0,3.8903509964557155,14.70760265721524,1.0,2.621344353417613,22.97669439815672,221.3472809331241,300.28794576801903,0.25913741696202375,5.85380132860762,12.78070199291143,41.36549667848095,32.0,1
909,4.0,0.17,4.0,2.0,1.0,11.0,1.0,4.0,12.12,117.33,160.0,0.33,4.0,10.0,28.0,26.0,1
910,28.21274780542616,0.0917537127862345,6.0,2.0,1.8246287213765504,26.544802099271706,1.0,23.2985148855062,73.16671071192509,590.3930682796421,877.4683982754676,0.25,6.0,24.544802099271706,89.52611383587035,105.07475305360543,1
911,0.0,0.47,0.0,0.0,6.0,31.0,1.0,15.0,21.28,449.48,414.91,0.14,0.0,26.0,70.0,22.0,0
912,1.0,0.5,0.0,0.0,1.0,2.0,1.0,2.0,7.75,1.72,15.51,1.0,0.0,3.0,4.0,7.0,0
913,0.2047326881401098,0.24952673118598903,3.1810692474395608,1.5905346237197804,1.7952673118598903,6.771603871159341,1.0,8.976336559299451,21.124885211043598,25.015030677452884,97.17814379433011,0.4671709010538736,3.1810692474395608,6.181069247439561,14.79526731185989,15.385801935579671,1
914,0.0,0.17,0.0,0.0,1.0,1.0,1.0,3.0,17.58,35.16,105.49,1.0,0.0,2.0,19.0,10.0,1
915,0.0,0.42,0.0,0.0,4.0,21.0,1.0,12.0,17.51,195.19,248.0,0.2,0.0,18.0,45.0,15.0,0
916,0.0,0.25,2.0,2.0,2.0,7.0,1.0,8.0,18.89,33.21,106.27,0.5,2.0,7.0,16.0,13.0,0
917,0.2870381331749128,0.227036949346007,1.4259237336501744,1.4259237336501744,1.7129618668250872,4.138885600475262,1.0,6.425923733650174,16.16860759250853,21.085745497979122,78.01657360273478,0.6435190665874564,1.4259237336501744,4.425923733650174,12.574076266349826,13.0,1
918,0.0,0.5,0.0,0.0,2.0,11.0,1.0,6.0,17.3,16.95,72.65,0.33,0.0,10.0,14.0,8.0,0
919,10.820761805000283,0.14974047743749647,9.179238194999717,2.067712848912523,4.974047743749647,22.768857292499575,1.4103809025001413,35.20519045125007,34.647315183725155,1676.0903121156646,1022.3492237373529,0.2582318940375304,9.384428646249788,18.974047743749647,141.07785676875105,63.514189927501555,1
920,2.227115184399258,0.19340672776598888,2.454230368798516,2.0,2.113557592199629,15.340672776598886,1.0,24.523751301404822,27.391922536839562,233.56639754234604,339.1986504054366,0.20567787960998146,2.454230368798516,12.454230368798516,45.09153926240297,40.09153926240297,1
921,0.4051479567861438,0.19392278064820787,2.8102959135722876,2.0,1.0,7.418017848751504,1.0,10.620591827144576,15.800133771722107,188.4097658994863,231.2626996711969,0.449356505401732,2.8102959135722876,7.01286989196536,36.594852043213855,19.241183654289152,1
922,0.0,0.25,2.0,2.0,2.0,6.0,1.0,8.0,16.23,18.85,74.23,0.5,2.0,6.0,11.0,14.0,0
923,3.791782836030852,0.2168767425404628,5.583565672061704,2.0,2.895891418015426,17.68767425404628,1.0,14.35341156579946,24.098297130155057,237.74406017220238,321.00156561696116,0.2447945709007713,5.583565672061704,15.583565672061704,38.83286865587659,33.83286865587659,1
924,0.458156310711896,0.26832625242847585,0.0,0.0,1.0,1.0,1.0,2.770921844644052,10.988978359181655,4.553964529125084,29.99117675721892,1.0,0.0,2.0,7.0,8.770921844644052,1
925,0.0,0.3,0.0,0.0,2.0,10.0,3.0,10.0,14.55,82.66,147.16,1.0,0.0,9.0,19.0,12.0,0
926,7.0,0.3,2.0,3.0,2.0,8.0,3.0,8.0,16.55,94.02,167.37,1.0,3.0,7.0,24.0,31.0,0
927,19.0,0.21,2.0,3.0,1.0,13.0,1.0,14.0,26.68,165.34,281.76,0.33,3.0,12.0,32.0,43.0,0
928,0.0,0.13,0.0,0.0,1.0,1.0,1.0,8.0,15.88,43.22,111.13,1.0,0.0,2.0,21.0,9.0,0
929,6.0,0.14651131733457004,5.30226346691401,2.0,2.348868266542995,16.255658667285022,1.0,19.348868266542997,31.315539157501526,402.71608328796503,476.4664959175074,0.27790946132343963,5.30226346691401,14.60452693382802,55.79094613234396,45.81358080148406,1
930,0.0,0.29,2.0,2.0,1.0,6.0,1.0,7.0,11.46,35.81,85.95,0.5,2.0,6.0,12.0,14.0,0
931,8.532258447136748,0.15571684120166196,9.79211486539411,2.0519712836514725,5.896057432697055,28.79211486539411,1.3118277019088345,30.32437331253086,38.02627327976058,554.1052345657619,614.6122490988173,0.2131361654307221,9.948028716348528,24.74014358174264,80.22043074522792,65.23297635584994,1
932,0.0,0.33,10.0,2.0,5.0,28.0,1.0,18.0,26.43,447.42,461.4,0.17,10.0,24.0,70.0,39.0,0
933,1.862571749556265,0.12191682611012503,2.7667304440500127,2.9041586944937485,2.0958413055062515,13.15009566607502,2.808317388987497,25.245936971581273,21.4487669083493,942.778207206215,591.9343518056962,0.9204517164298112,3.670889138543761,11.862571749556265,67.79206527531258,41.25860438721256,1
934,2.2283474243572594,0.14828739431732055,5.88582628782137,2.311161337490526,3.0,17.942913143910687,3.8287394317320556,27.65747886346411,27.21667401941206,473.1885985423497,481.3657528020813,0.7731691776380221,6.828739431732055,15.057086856089315,67.54330515128548,45.82873943173205,1
935,7.0,0.13,10.0,2.0,2.0,25.0,1.0,31.0,33.43,1084.81,808.0,0.17,10.0,21.0,90.0,65.0,1
936,0.0,0.33,0.0,0.0,15.0,76.0,1.0,48.0,32.38,2124.43,1112.8,0.06,0.0,62.0,183.0,54.0,0
937,1.0,0.38,0.0,0.0,1.0,10.0,1.0,8.0,13.87,52.46,114.45,0.33,0.0,9.0,19.0,15.0,0
938,7.0,0.17,0.0,0.0,1.0,5.0,1.0,6.0,24.59,22.55,99.91,1.0,0.0,6.0,14.0,22.0,0
939,16.44758956405582,0.14207153913479068,19.171384346083734,2.093094869550698,9.930948695506977,59.06656347419538,3.7928460865209335,72.54992260564653,68.86617482078003,2372.1950668954737,1709.6375830539746,0.31342768692167466,20.10233304159071,49.1356147786884,162.892691297814,132.72130695173027,1
940,23.663394422756323,0.11949724792998055,12.824036775493191,2.0487431198249513,6.924587189497082,51.26119276674076,2.462293594748541,51.95954152472909,81.14418429731175,2545.3232274709644,1927.5313668279523,0.2889944958599611,13.311467973742705,45.361743180744654,208.0306417435399,118.08522954223395,1
941,5.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,8.0,0
942,0.0,0.5,0.0,0.0,1.0,1.0,1.0,2.0,9.83,2.18,19.65,1.0,0.0,2.0,4.0,5.0,0
943,12.0,0.29,2.0,2.0,2.0,6.0,1.0,7.0,14.1,22.84,76.15,0.5,2.0,6.0,14.0,25.0,0
944,2.0,0.15,6.0,2.33,3.0,18.0,4.0,28.0,27.03,474.09,480.24,0.8,7.0,15.0,68.0,46.0,1
945,1.0,0.41,12.0,2.0,1.0,31.0,1.0,17.0,23.2,465.33,440.84,0.14,12.0,26.0,45.0,25.0,0
946,0.0,0.09,0.0,0.0,1.0,3.0,1.0,11.0,34.52,184.97,339.0,1.0,0.0,4.0,48.0,14.0,0
947,0.0,0.21,2.0,3.0,2.0,12.0,1.0,14.0,29.04,180.51,307.19,0.33,3.0,11.0,42.0,20.0,0
948,1.1624764428452246,0.296499057713809,0.0,0.0,1.0,1.0,1.0,2.418761778577388,12.140713339330407,4.152427723780768,29.512570671464324,1.0,0.0,2.0,7.0,8.837523557154775,1
949,0.0,0.25,0.0,0.0,1.0,1.0,1.0,3.0,16.5,3.67,33.0,1.0,0.0,2.0,7.0,10.0,1
950,4.580316556415651,0.13901582782078253,3.1606331128313014,2.0483597130346376,2.0,10.127827373524052,1.0,14.065611478614498,26.504004600390967,243.65926501965754,340.92092830857774,0.4361651787942784,3.354071964969852,9.354071964969851,49.4524891828916,31.74094966924695,1
951,8.053310945028333,0.07263973134033999,7.370595024090665,2.0,2.6852975120453326,25.00516318221533,1.0,40.73860845707367,37.07345156553785,3170.709101040194,1437.530559699785,0.27944107463864004,7.370595024090665,22.319865670169996,165.95185223718698,92.47979850525499,1
952,2.7405765665687074,0.19443459399412244,5.481153133137415,2.0,1.0,12.96230626627483,1.0,18.0,13.435276492271782,155.91383476062515,192.71551572015662,0.2707538746745034,5.481153133137415,11.221729699706122,28.447892102057143,28.0,1
953,3.0,0.07,0.0,0.0,1.0,9.0,1.0,5.0,52.7,57.23,232.99,1.0,0.0,10.0,28.0,54.0,0
954,0.0,0.5,0.0,0.0,4.0,21.0,1.0,10.0,22.9,173.77,267.62,0.2,0.0,18.0,46.0,19.0,0
955,2.651946686545312,0.11466880044726953,4.651946686545312,2.0,1.325973343272656,12.62986671636328,1.0,26.674026656727342,30.721923183898298,444.33176639761456,495.5870675999973,0.30881173268727735,4.651946686545312,11.303893373090624,69.22922658218242,38.48896001490898,1
956,6.885151407417407,0.1627871214814565,6.5574242962912965,2.0,1.1393560740728241,17.532916814801066,1.2787121481456483,11.67227288887389,24.522945734083287,902.0649690074714,630.39435903422,0.28483901851820603,6.5574242962912965,15.254204666655417,84.54060562966963,45.442575703708705,1
957,0.0,0.25,0.0,0.0,1.0,1.0,1.0,3.0,13.302616275100313,4.254887266749943,31.622265549433468,1.0,0.0,2.0,7.0,10.0,1
958,0.0,1.0,0.0,0.0,2.0,7.0,1.0,2.0,5.33,0.67,8.0,0.5,0.0,7.0,3.0,5.0,0
959,10.3034890659534,0.13741277335116503,8.0,2.0,6.393021868093202,27.134299203209704,1.0,41.92034293939611,32.2721265400718,2535.3678316540854,1211.8919029801086,0.16169189862743696,8.0,22.0447664010699,132.0796570606039,85.70638667558251,1
960,6.923840933018965,0.2589845457735862,7.94922728867931,2.243653411084914,2.025386355660345,18.974613644339655,1.0,6.177704489622414,25.47278137847176,239.53775932831135,331.37667715017966,0.1720309084528276,8.923840933018965,15.025386355660345,42.873068221698276,38.84768186603793,1
961,4.316741236340404,0.1763348247268081,4.0,2.0,1.316741236340404,10.683258763659596,1.0,7.484153599744445,13.53900073880501,117.97298470977101,169.14431949314746,0.33,4.0,9.683258763659596,28.316741236340405,26.950223709021213,1
962,13.435908486749497,0.09188030504416834,4.5504244035334676,2.210410013291511,2.637606100883367,24.986332890282963,2.2752122017667338,36.18803050441684,44.343743298356294,2336.993267249238,1322.7856431125942,0.5637606100883367,5.188030504416835,23.073514587632864,150.2257228019463,78.34872678939959,1
963,21.336626473439356,0.11804869484700134,8.887791175520213,2.050536345571604,3.2780522061199466,39.83415661835984,2.0829216908200805,39.302399629620616,70.90575113142215,2802.4770240430557,1845.005600947942,0.3185850404186051,9.248765072460241,36.02928713365971,209.73676692435717,92.6146786795593,1
964,0.6821521161796973,0.2772860846471879,0.0,0.0,1.0,1.0,1.0,2.6589239419101514,10.70002377012819,4.546124675933711,29.556624894611385,1.0,0.0,2.0,7.0,8.658923941910151,1
965,0.6470254571931515,0.10294050914386303,3.7254012191817374,2.0,1.7843248476022828,17.15675152397717,1.0,36.56864969520456,34.212831071965645,1077.074990470773,812.7650622436336,0.23274598780818262,3.7254012191817374,14.725401219181737,110.25514664725023,51.64702545719315,1
966,0.0,0.13,0.0,0.0,1.0,2.0,1.0,8.0,12.15,188.62,203.13,1.0,0.0,3.0,29.0,11.0,0
967,0.7807629868309518,0.27029983765760474,4.0,2.0,1.0,9.15615259736619,1.0,10.219237013169048,13.656226785822414,96.44404935029402,153.7006975653126,0.33,4.0,8.15615259736619,25.06308441580286,21.68769480526762,1
968,11.573508171447868,0.08680131128585901,15.04556062288223,1.2036448498305783,4.472052451434361,118.45749525129928,2.1573508171447866,112.75669517421528,960.3064925132273,14633.513736844709,12412.999161952981,0.5370596731420852,15.624236031454622,111.35603953128577,756.4218244217341,177.96994108849134,1
969,4.321983847440936,0.17643967694881874,4.0,2.0,1.3219838474409364,10.678016152559064,1.0,7.541822321850301,13.562487636535394,117.9836272103051,169.29567367561984,0.33,4.0,9.678016152559064,28.321983847440936,26.96595154232281,1
970,27.0,0.23,8.0,2.0,4.0,19.0,4.0,17.0,25.65,541.95,500.26,0.8,8.0,16.0,55.0,66.0,0
971,8.0,0.18,24.0,2.17,21.0,113.0,11.0,145.0,82.59,10244.44,3902.39,0.41,26.0,88.0,353.0,177.0,0
972,8.0,0.15,2.0,2.0,2.0,11.0,1.0,13.0,35.04,28.85,134.89,0.5,2.0,11.0,22.0,31.0,1
973,5.0,0.17,8.0,2.25,4.0,28.0,3.0,35.0,32.04,882.43,713.53,0.5,9.0,24.0,71.0,50.0,0
974,8.324298201981808,0.27459341908918133,8.324298201981808,2.6293247814653182,2.837850899009096,27.972894605945427,2.6757017980181916,16.608179944550027,25.961064885228723,608.3723182431587,532.8539546585408,0.41162632364327445,10.90537275247726,22.229670954459067,66.1621491009909,55.18925449504548,1
975,10.498874276297151,0.1350112572370285,6.0,2.0,1.0,19.3318323683962,1.0,27.49211993408005,47.00700045247153,879.0135987423305,855.9323910589653,0.25,6.0,17.3318323683962,104.82620374988196,54.3295809209905,1
976,7.148031984564021,0.19111023988423015,8.370079961410054,2.4896377610805187,2.0,22.925199903525133,1.0740159922820107,33.29606396912804,15.692352140402392,1678.1116573896522,676.363334425656,0.1440708795755106,10.370079961410054,17.74015992282011,93.88662369899842,55.888191907384126,1
977,9.0,0.08,0.0,0.0,1.0,10.0,1.0,10.0,45.63,48.53,199.65,1.0,0.0,11.0,32.0,38.0,1
978,4.23808979926206,0.15,6.406925418047647,2.0,2.610388127071471,17.64501521730971,1.0,24.424238963166765,21.13136338266515,442.4483580686011,383.4723351432548,0.2398268645488088,6.406925418047647,15.441552508285884,53.86579147145265,41.12119481583383,1
979,2.0,0.2,2.0,2.0,2.0,9.0,1.0,10.0,17.77,79.96,159.91,0.5,2.0,9.0,25.0,24.0,0
980,0.0,0.5,0.0,0.0,6.0,39.0,1.0,20.0,24.97,730.63,573.04,0.1,0.0,31.0,56.0,26.0,0
981,9.096376429153523,0.11385505716614089,12.48188214576761,2.1748188214576762,4.240941072883805,43.8673878623817,3.337317502037327,59.566306068809155,56.56879111756375,4379.553168331813,2107.8432102136567,0.39397458222726073,13.578258574921133,37.53007036034437,212.79529463558097,99.14456464373028,1
982,0.9348211348968283,0.1859776829765476,3.8696422697936566,2.0,1.0,9.271873972138899,1.0,12.739284539587313,16.63701739313699,186.94521956201027,236.273407936124,0.38314735813789647,3.8696422697936566,8.337052837242071,36.06517886510317,23.478569079174626,1
983,2.0,0.33,0.0,0.0,1.0,1.574473113179912,1.0,2.0,10.505119556531369,5.2525597782656845,31.521103400725906,1.0,0.0,2.574473113179912,7.574473113179912,9.723419339539735,1
984,0.0,0.25,2.0,2.0,1.0,6.0,1.0,8.0,9.64,49.34,92.51,0.5,2.0,6.0,13.0,14.0,0
985,0.5379714964240789,0.23924057007151844,4.0,2.0,1.8655071258939802,9.268985748212039,1.0,10.05854988125786,15.452202434691824,109.51447065317736,174.21162700717915,0.33,4.0,8.268985748212039,22.806957244636116,18.210435866954178,1
986,5.279755205621591,0.11279755205621592,2.0,2.0,1.8601223971892047,7.860122397189205,1.0,10.699388014053977,31.51754220458398,183.0923055003914,321.4751558023341,0.5,2.0,7.860122397189205,44.74110157470284,33.8601223971892,1
987,1.1721084152116106,0.04786781326681648,0.14752149875280907,0.08187443180780904,1.0245869164588015,1.5163252456348317,1.0,22.877065417705992,51.69729800376693,499.7018254914218,681.241564481594,0.9786093826808426,0.2458691645880151,2.344216830423221,86.40991400498876,30.245869164588015,1
988,4.849560230536352,0.37368152968252677,3.9398240922145407,2.0,1.0300879538927297,9.939824092214542,1.0,6.150439769463648,11.647353877846818,104.68,147.46083975234825,0.335114952161764,3.9398240922145407,8.96991204610727,20.511495216176403,19.879648184429083,1
989,8.111919619397728,0.11671517716386368,6.223839238795456,2.29306652559875,3.6715177163863673,22.343035432772734,2.7761607612045442,39.67879429096592,28.472463671081712,2369.6734754100667,1101.2142629494497,0.5429209941071588,7.111919619397728,18.67151771638637,111.23111581337501,77.13374934313639,1
990,21.0,0.07,0.0,0.0,1.0,11.0,1.0,14.0,55.91,76.19,276.9,1.0,0.0,12.0,31.0,49.0,0
991,0.0,0.5,0.0,0.0,4.0,21.0,1.0,10.0,14.25,228.77,242.23,0.2,0.0,18.0,45.0,17.0,0
992,2.0,0.15,4.0,2.0,1.0,10.0,1.0,18.0,20.53,168.2,249.34,0.33,4.0,9.0,44.0,28.0,1
993,0.0,0.3,0.0,0.0,9.0,51.0,3.0,43.0,49.68,1185.24,1029.46,0.23,0.0,40.0,100.0,45.0,0
994,8.0,0.4,2.0,2.0,1.0,5.0,1.0,5.0,16.18,37.14,104.0,0.5,2.0,5.0,16.0,22.0,0
995,1.0,0.12,2.0,2.0,1.0,7.0,1.0,16.0,23.3,139.69,242.03,0.5,2.0,7.0,39.0,26.0,1
